SCh-ZImnyyk,1248,0.006,0.062,0.612,0.985,79,1.0000
SCh-ZImnyyk,1248,0.006,0.062,0.612,0.985,80,1.0000
SCh-ZImnyyk,1248,0.528,0.066,0.980,0.990,11,1.0000
SCh-ZImnyyk,1248,0.528,0.066,0.980,0.990,17,1.0000
SCh-ZImnyyk,1248,0.528,0.066,0.980,0.990,74,1.0000
SCh-ZImnyyk,1248,0.528,0.066,0.980,0.990,80,1.0000
SCh-ZImnyyk,1252,0.015,0.067,0.602,1.000,11,1.0000
SCh-ZImnyyk,1252,0.015,0.067,0.602,1.000,79,1.0000
SCh-ZImnyyk,1252,0.015,0.067,0.602,1.000,80,1.0000
SCh-ZImnyyk,1252,0.537,0.076,0.987,0.981,11,1.0000
SCh-ZImnyyk,1252,0.537,0.076,0.987,0.981,17,1.0000
SCh-ZImnyyk,1252,0.537,0.076,0.987,0.981,74,1.0000
SCh-ZImnyyk,1252,0.537,0.076,0.987,0.981,80,1.0000
SCh-ZImnyyk,1256,0.010,0.052,0.598,1.000,11,1.0000
SCh-ZImnyyk,1256,0.010,0.052,0.598,1.000,17,1.0000
SCh-ZImnyyk,1256,0.010,0.052,0.598,1.000,79,1.0000
SCh-ZImnyyk,1256,0.010,0.052,0.598,1.000,80,1.0000
SCh-ZImnyyk,1256,0.543,0.076,0.992,0.991,11,1.0000
SCh-ZImnyyk,1256,0.543,0.076,0.992,0.991,17,1.0000
SCh-ZImnyyk,1256,0.543,0.076,0.992,0.991,74,1.0000
SCh-ZImnyyk,1256,0.543,0.076,0.992,0.991,80,1.0000
SCh-ZImnyyk,1260,0.013,0.054,0.604,1.000,11,1.0000
SCh-ZImnyyk,1260,0.013,0.054,0.604,1.000,79,1.0000
SCh-ZImnyyk,1260,0.533,0.072,0.992,1.000,11,1.0000
SCh-ZImnyyk,1260,0.533,0.072,0.992,1.000,17,1.0000
SCh-ZImnyyk,1260,0.533,0.072,0.992,1.000,74,1.0000
SCh-ZImnyyk,1260,0.533,0.072,0.992,1.000,80,1.0000
SCh-ZImnyyk,1264,0.010,0.046,0.589,0.995,11,1.0000
SCh-ZImnyyk,1264,0.010,0.046,0.589,0.995,79,1.0000
SCh-ZImnyyk,1264,0.010,0.046,0.589,0.995,80,1.0000
SCh-ZImnyyk,1264,0.534,0.062,0.985,0.997,11,1.0000
SCh-ZImnyyk,1264,0.534,0.062,0.985,0.997,17,1.0000
SCh-ZImnyyk,1264,0.534,0.062,0.985,0.997,74,1.0000
SCh-ZImnyyk,1264,0.534,0.062,0.985,0.997,79,1.0000
SCh-ZImnyyk,1268,0.008,0.055,0.601,1.000,11,1.0000
SCh-ZImnyyk,1268,0.008,0.055,0.601,1.000,74,1.0000
SCh-ZImnyyk,1268,0.008,0.055,0.601,1.000,80,1.0000
SCh-ZImnyyk,1268,0.533,0.054,0.993,1.000,11,1.0000
SCh-ZImnyyk,1268,0.533,0.054,0.993,1.000,17,1.0000
SCh-ZImnyyk,1268,0.533,0.054,0.993,1.000,79,1.0000
SCh-ZImnyyk,1268,0.533,0.054,0.993,1.000,80,1.0000
SCh-ZImnyyk,1272,0.017,0.043,0.590,0.988,11,1.0000
SCh-ZImnyyk,1272,0.017,0.043,0.590,0.988,74,1.0000
SCh-ZImnyyk,1272,0.017,0.043,0.590,0.988,79,1.0000
SCh-ZImnyyk,1272,0.017,0.043,0.590,0.988,80,1.0000
SCh-ZImnyyk,1272,0.531,0.062,0.997,0.982,11,1.0000
SCh-ZImnyyk,1272,0.531,0.062,0.997,0.982,17,1.0000
SCh-ZImnyyk,1272,0.531,0.062,0.997,0.982,79,1.0000
SCh-ZImnyyk,1272,0.531,0.062,0.997,0.982,80,1.0000
SCh-ZImnyyk,1276,0.012,0.062,0.595,0.992,11,1.0000
SCh-ZImnyyk,1276,0.012,0.062,0.595,0.992,74,1.0000
SCh-ZImnyyk,1276,0.012,0.062,0.595,0.992,80,1.0000
SCh-ZImnyyk,1276,0.495,0.065,0.989,0.930,11,1.0000
SCh-ZImnyyk,1276,0.495,0.065,0.989,0.930,17,1.0000
SCh-ZImnyyk,1276,0.495,0.065,0.989,0.930,79,1.0000
SCh-ZImnyyk,1276,0.495,0.065,0.989,0.930,80,1.0000
SCh-ZImnyyk,1280,0.005,0.052,0.593,0.993,11,1.0000
SCh-ZImnyyk,1280,0.005,0.052,0.593,0.993,74,1.0000
SCh-ZImnyyk,1280,0.005,0.052,0.593,0.993,79,1.0000
SCh-ZImnyyk,1280,0.538,0.065,0.994,0.984,11,1.0000
SCh-ZImnyyk,1280,0.538,0.065,0.994,0.984,17,1.0000
SCh-ZImnyyk,1280,0.538,0.065,0.994,0.984,79,1.0000
SCh-ZImnyyk,1280,0.538,0.065,0.994,0.984,80,1.0000
SCh-ZImnyyk,1284,0.007,0.065,0.568,0.986,11,1.0000
SCh-ZImnyyk,1284,0.007,0.065,0.568,0.986,74,1.0000
SCh-ZImnyyk,1284,0.007,0.065,0.568,0.986,80,1.0000
SCh-ZImnyyk,1284,0.549,0.003,0.994,0.970,11,1.0000
SCh-ZImnyyk,1284,0.549,0.003,0.994,0.970,17,1.0000
SCh-ZImnyyk,1284,0.549,0.003,0.994,0.970,79,1.0000
SCh-ZImnyyk,1284,0.549,0.003,0.994,0.970,80,1.0000
SCh-ZImnyyk,1288,0.006,0.063,0.590,0.997,11,1.0000
SCh-ZImnyyk,1288,0.006,0.063,0.590,0.997,74,1.0000
SCh-ZImnyyk,1288,0.006,0.063,0.590,0.997,80,1.0000
SCh-ZImnyyk,1288,0.534,0.055,0.996,0.976,11,1.0000
SCh-ZImnyyk,1288,0.534,0.055,0.996,0.976,17,1.0000
SCh-ZImnyyk,1288,0.534,0.055,0.996,0.976,74,1.0000
SCh-ZImnyyk,1288,0.534,0.055,0.996,0.976,79,1.0000
SCh-ZImnyyk,1288,0.534,0.055,0.996,0.976,80,1.0000
SCh-ZImnyyk,1292,0.007,0.061,0.645,0.977,11,1.0000
SCh-ZImnyyk,1292,0.007,0.061,0.645,0.977,74,1.0000
SCh-ZImnyyk,1292,0.512,0.080,0.986,0.973,11,1.0000
SCh-ZImnyyk,1292,0.512,0.080,0.986,0.973,17,1.0000
SCh-ZImnyyk,1292,0.512,0.080,0.986,0.973,79,1.0000
SCh-ZImnyyk,1292,0.512,0.080,0.986,0.973,80,1.0000
SCh-ZImnyyk,1296,0.020,0.010,0.575,1.000,11,1.0000
SCh-ZImnyyk,1296,0.020,0.010,0.575,1.000,17,1.0000
SCh-ZImnyyk,1296,0.020,0.010,0.575,1.000,74,1.0000
SCh-ZImnyyk,1296,0.020,0.010,0.575,1.000,79,1.0000
SCh-ZImnyyk,1296,0.515,0.079,1.000,0.995,11,1.0000
SCh-ZImnyyk,1296,0.515,0.079,1.000,0.995,17,1.0000
SCh-ZImnyyk,1296,0.515,0.079,1.000,0.995,74,1.0000
SCh-ZImnyyk,1296,0.515,0.079,1.000,0.995,79,1.0000
SCh-ZImnyyk,1296,0.515,0.079,1.000,0.995,80,1.0000
SCh-ZImnyyk,1300,0.334,0.399,0.524,0.678,6,1.0000
SCh-ZImnyyk,1300,0.334,0.399,0.524,0.678,79,1.0000
SCh-ZImnyyk,1300,0.528,0.403,0.646,0.559,11,1.0000
SCh-ZImnyyk,1300,0.528,0.403,0.646,0.559,17,1.0000
SCh-ZImnyyk,1300,0.528,0.403,0.646,0.559,74,1.0000
SCh-ZImnyyk,1304,0.117,0.162,0.319,0.940,14,1.0000
SCh-ZImnyyk,1304,0.117,0.162,0.319,0.940,17,1.0000
SCh-ZImnyyk,1304,0.117,0.162,0.319,0.940,74,1.0000
SCh-ZImnyyk,1304,0.279,0.192,0.490,0.631,12,1.0000
SCh-ZImnyyk,1304,0.279,0.192,0.490,0.631,17,1.0000
SCh-ZImnyyk,1304,0.279,0.192,0.490,0.631,79,1.0000
SCh-ZImnyyk,1304,0.279,0.192,0.490,0.631,80,1.0000
SCh-ZImnyyk,1312,0.061,0.015,0.407,0.981,14,1.0000
SCh-ZImnyyk,1312,0.061,0.015,0.407,0.981,17,1.0000
SCh-ZImnyyk,1312,0.061,0.015,0.407,0.981,74,1.0000
SCh-ZImnyyk,1312,0.345,0.168,0.484,0.828,14,1.0000
SCh-ZImnyyk,1312,0.345,0.168,0.484,0.828,17,1.0000
SCh-ZImnyyk,1312,0.345,0.168,0.484,0.828,79,1.0000
SCh-ZImnyyk,1312,0.345,0.168,0.484,0.828,80,1.0000
SCh-ZImnyyk,1320,0.272,0.294,0.537,0.850,11,1.0000
SCh-ZImnyyk,1320,0.272,0.294,0.537,0.850,48,1.0000
SCh-ZImnyyk,1324,0.271,0.295,0.528,0.827,11,1.0000
SCh-ZImnyyk,1324,0.271,0.295,0.528,0.827,17,1.0000
SCh-ZImnyyk,1324,0.271,0.295,0.528,0.827,48,1.0000
SCh-ZImnyyk,1328,0.526,0.091,0.671,0.609,12,1.0000
SCh-ZImnyyk,1328,0.526,0.091,0.671,0.609,74,1.0000
SCh-ZImnyyk,1328,0.526,0.091,0.671,0.609,80,1.0000
SCh-ZImnyyk,1332,0.278,0.274,0.544,0.811,11,1.0000
SCh-ZImnyyk,1332,0.278,0.274,0.544,0.811,17,1.0000
SCh-ZImnyyk,1332,0.278,0.274,0.544,0.811,74,1.0000
SCh-ZImnyyk,1332,0.507,0.088,0.696,0.617,12,1.0000
SCh-ZImnyyk,1332,0.507,0.088,0.696,0.617,17,1.0000
SCh-ZImnyyk,1332,0.507,0.088,0.696,0.617,79,1.0000
SCh-ZImnyyk,1332,0.507,0.088,0.696,0.617,80,1.0000
SCh-ZImnyyk,1336,0.513,0.090,0.699,0.632,12,1.0000
SCh-ZImnyyk,1336,0.513,0.090,0.699,0.632,74,1.0000
SCh-ZImnyyk,1336,0.513,0.090,0.699,0.632,79,1.0000
SCh-ZImnyyk,1336,0.513,0.090,0.699,0.632,80,1.0000
SCh-ZImnyyk,1340,0.276,0.297,0.527,0.840,11,1.0000
SCh-ZImnyyk,1340,0.276,0.297,0.527,0.840,17,1.0000
SCh-ZImnyyk,1340,0.276,0.297,0.527,0.840,74,1.0000
SCh-ZImnyyk,1340,0.276,0.297,0.527,0.840,79,1.0000
SCh-ZImnyyk,1340,0.276,0.297,0.527,0.840,80,1.0000
SCh-ZImnyyk,1340,0.502,0.089,0.700,0.643,12,1.0000
SCh-ZImnyyk,1340,0.502,0.089,0.700,0.643,79,1.0000
SCh-ZImnyyk,1340,0.502,0.089,0.700,0.643,80,1.0000
SCh-ZImnyyk,1344,0.273,0.291,0.552,0.849,11,1.0000
SCh-ZImnyyk,1344,0.273,0.291,0.552,0.849,17,1.0000
SCh-ZImnyyk,1344,0.273,0.291,0.552,0.849,79,1.0000
SCh-ZImnyyk,1344,0.273,0.291,0.552,0.849,80,1.0000
SCh-ZImnyyk,1344,0.520,0.099,0.642,0.606,14,1.0000
SCh-ZImnyyk,1344,0.520,0.099,0.642,0.606,79,1.0000
SCh-ZImnyyk,1348,0.587,0.104,0.803,0.617,12,1.0000
SCh-ZImnyyk,1352,0.278,0.298,0.603,0.887,11,1.0000
SCh-ZImnyyk,1352,0.278,0.298,0.603,0.887,17,1.0000
SCh-ZImnyyk,1352,0.278,0.298,0.603,0.887,59,1.0000
SCh-ZImnyyk,1352,0.278,0.298,0.603,0.887,80,1.0000
SCh-ZImnyyk,1352,0.584,0.114,0.723,0.494,12,1.0000
SCh-ZImnyyk,1352,0.584,0.114,0.723,0.494,45,1.0000
SCh-ZImnyyk,1356,0.273,0.286,0.601,0.885,11,1.0000
SCh-ZImnyyk,1356,0.273,0.286,0.601,0.885,17,1.0000
SCh-ZImnyyk,1356,0.273,0.286,0.601,0.885,48,1.0000
SCh-ZImnyyk,1356,0.273,0.286,0.601,0.885,80,1.0000
SCh-ZImnyyk,1356,0.515,0.111,0.767,0.869,1,1.0000
SCh-ZImnyyk,1356,0.515,0.111,0.767,0.869,59,1.0000
SCh-ZImnyyk,1360,0.282,0.293,0.543,0.873,11,1.0000
SCh-ZImnyyk,1360,0.282,0.293,0.543,0.873,17,1.0000
SCh-ZImnyyk,1360,0.282,0.293,0.543,0.873,74,1.0000
SCh-ZImnyyk,1360,0.282,0.293,0.543,0.873,80,1.0000
SCh-ZImnyyk,1360,0.508,0.297,0.772,0.861,11,1.0000
SCh-ZImnyyk,1360,0.508,0.297,0.772,0.861,79,1.0000
SCh-ZImnyyk,1364,0.278,0.298,0.569,0.877,11,1.0000
SCh-ZImnyyk,1364,0.278,0.298,0.569,0.877,17,1.0000
SCh-ZImnyyk,1364,0.278,0.298,0.569,0.877,80,1.0000
SCh-ZImnyyk,1364,0.509,0.300,0.771,0.849,11,1.0000
SCh-ZImnyyk,1364,0.509,0.300,0.771,0.849,79,1.0000
SCh-ZImnyyk,1368,0.276,0.299,0.592,0.890,11,1.0000
SCh-ZImnyyk,1368,0.276,0.299,0.592,0.890,17,1.0000
SCh-ZImnyyk,1368,0.276,0.299,0.592,0.890,74,1.0000
SCh-ZImnyyk,1368,0.276,0.299,0.592,0.890,80,1.0000
SCh-ZImnyyk,1368,0.505,0.296,0.769,0.876,11,1.0000
SCh-ZImnyyk,1368,0.505,0.296,0.769,0.876,79,1.0000
SCh-ZImnyyk,1372,0.282,0.297,0.610,0.891,11,1.0000
SCh-ZImnyyk,1372,0.282,0.297,0.610,0.891,17,1.0000
SCh-ZImnyyk,1372,0.282,0.297,0.610,0.891,74,1.0000
SCh-ZImnyyk,1372,0.282,0.297,0.610,0.891,80,1.0000
SCh-ZImnyyk,1372,0.494,0.298,0.782,0.868,11,1.0000
SCh-ZImnyyk,1372,0.494,0.298,0.782,0.868,79,1.0000
SCh-ZImnyyk,1376,0.290,0.294,0.599,0.880,11,1.0000
SCh-ZImnyyk,1376,0.290,0.294,0.599,0.880,80,1.0000
SCh-ZImnyyk,1376,0.474,0.304,0.781,0.875,11,1.0000
SCh-ZImnyyk,1376,0.474,0.304,0.781,0.875,74,1.0000
SCh-ZImnyyk,1380,0.275,0.296,0.600,0.884,11,1.0000
SCh-ZImnyyk,1380,0.275,0.296,0.600,0.884,79,1.0000
SCh-ZImnyyk,1380,0.275,0.296,0.600,0.884,80,1.0000
SCh-ZImnyyk,1380,0.500,0.296,0.778,0.864,11,1.0000
SCh-ZImnyyk,1380,0.500,0.296,0.778,0.864,74,1.0000
SCh-ZImnyyk,1380,0.500,0.296,0.778,0.864,80,1.0000
SCh-ZImnyyk,1384,0.282,0.305,0.593,0.881,11,1.0000
SCh-ZImnyyk,1384,0.282,0.305,0.593,0.881,74,1.0000
SCh-ZImnyyk,1384,0.282,0.305,0.593,0.881,79,1.0000
SCh-ZImnyyk,1384,0.282,0.305,0.593,0.881,80,1.0000
SCh-ZImnyyk,1384,0.479,0.298,0.774,0.860,11,1.0000
SCh-ZImnyyk,1384,0.479,0.298,0.774,0.860,74,1.0000
SCh-ZImnyyk,1384,0.479,0.298,0.774,0.860,80,1.0000
SCh-ZImnyyk,1388,0.277,0.295,0.606,0.886,11,1.0000
SCh-ZImnyyk,1388,0.277,0.295,0.606,0.886,79,1.0000
SCh-ZImnyyk,1388,0.277,0.295,0.606,0.886,80,1.0000
SCh-ZImnyyk,1388,0.501,0.298,0.780,0.857,11,1.0000
SCh-ZImnyyk,1388,0.501,0.298,0.780,0.857,74,1.0000
SCh-ZImnyyk,1388,0.501,0.298,0.780,0.857,80,1.0000
SCh-ZImnyyk,1392,0.275,0.299,0.605,0.897,11,1.0000
SCh-ZImnyyk,1392,0.275,0.299,0.605,0.897,79,1.0000
SCh-ZImnyyk,1392,0.275,0.299,0.605,0.897,80,1.0000
SCh-ZImnyyk,1392,0.506,0.302,0.780,0.851,11,1.0000
SCh-ZImnyyk,1392,0.506,0.302,0.780,0.851,74,1.0000
SCh-ZImnyyk,1392,0.506,0.302,0.780,0.851,80,1.0000
SCh-ZImnyyk,1396,0.275,0.292,0.597,0.874,11,1.0000
SCh-ZImnyyk,1396,0.275,0.292,0.597,0.874,79,1.0000
SCh-ZImnyyk,1396,0.275,0.292,0.597,0.874,80,1.0000
SCh-ZImnyyk,1396,0.507,0.290,0.778,0.863,11,1.0000
SCh-ZImnyyk,1396,0.507,0.290,0.778,0.863,74,1.0000
SCh-ZImnyyk,1396,0.507,0.290,0.778,0.863,80,1.0000
SCh-ZImnyyk,1400,0.501,0.297,0.767,0.864,11,1.0000
SCh-ZImnyyk,1400,0.501,0.297,0.767,0.864,74,1.0000
SCh-ZImnyyk,1400,0.501,0.297,0.767,0.864,80,1.0000
SCh-ZImnyyk,1404,0.274,0.277,0.573,0.842,11,1.0000
SCh-ZImnyyk,1404,0.274,0.277,0.573,0.842,79,1.0000
SCh-ZImnyyk,1404,0.274,0.277,0.573,0.842,80,1.0000
SCh-ZImnyyk,1404,0.528,0.303,0.731,0.857,11,1.0000
SCh-ZImnyyk,1404,0.528,0.303,0.731,0.857,74,1.0000
SCh-ZImnyyk,1404,0.528,0.303,0.731,0.857,80,1.0000
SCh-ZImnyyk,1408,0.271,0.284,0.561,0.827,11,1.0000
SCh-ZImnyyk,1408,0.271,0.284,0.561,0.827,79,1.0000
SCh-ZImnyyk,1408,0.271,0.284,0.561,0.827,80,1.0000
SCh-ZImnyyk,1408,0.510,0.307,0.735,0.858,11,1.0000
SCh-ZImnyyk,1408,0.510,0.307,0.735,0.858,74,1.0000
SCh-ZImnyyk,1408,0.510,0.307,0.735,0.858,80,1.0000
SCh-ZImnyyk,1412,0.374,0.352,0.641,0.875,11,1.0000
SCh-ZImnyyk,1412,0.374,0.352,0.641,0.875,79,1.0000
SCh-ZImnyyk,1412,0.374,0.352,0.641,0.875,80,1.0000
SCh-ZImnyyk,1412,0.567,0.341,0.819,0.944,11,1.0000
SCh-ZImnyyk,1412,0.567,0.341,0.819,0.944,74,1.0000
SCh-ZImnyyk,1412,0.567,0.341,0.819,0.944,80,1.0000
SCh-ZImnyyk,1416,0.368,0.350,0.703,0.913,11,1.0000
SCh-ZImnyyk,1416,0.368,0.350,0.703,0.913,79,1.0000
SCh-ZImnyyk,1416,0.368,0.350,0.703,0.913,80,1.0000
SCh-ZImnyyk,1416,0.592,0.341,0.821,0.930,11,1.0000
SCh-ZImnyyk,1416,0.592,0.341,0.821,0.930,74,1.0000
SCh-ZImnyyk,1416,0.592,0.341,0.821,0.930,80,1.0000
SCh-ZImnyyk,1420,0.365,0.342,0.837,0.947,11,1.0000
SCh-ZImnyyk,1420,0.365,0.342,0.837,0.947,79,1.0000
SCh-ZImnyyk,1420,0.365,0.342,0.837,0.947,80,1.0000
SCh-ZImnyyk,1420,0.583,0.342,0.819,0.929,11,1.0000
SCh-ZImnyyk,1420,0.583,0.342,0.819,0.929,74,1.0000
SCh-ZImnyyk,1420,0.583,0.342,0.819,0.929,80,1.0000
SCh-ZImnyyk,1424,0.362,0.334,0.715,0.936,11,1.0000
SCh-ZImnyyk,1424,0.362,0.334,0.715,0.936,79,1.0000
SCh-ZImnyyk,1424,0.362,0.334,0.715,0.936,80,1.0000
SCh-ZImnyyk,1424,0.584,0.341,0.827,0.933,11,1.0000
SCh-ZImnyyk,1424,0.584,0.341,0.827,0.933,74,1.0000
SCh-ZImnyyk,1424,0.584,0.341,0.827,0.933,80,1.0000
SCh-ZImnyyk,1428,0.366,0.347,0.574,0.809,11,1.0000
SCh-ZImnyyk,1428,0.366,0.347,0.574,0.809,79,1.0000
SCh-ZImnyyk,1428,0.366,0.347,0.574,0.809,80,1.0000
SCh-ZImnyyk,1428,0.580,0.343,0.819,0.932,11,1.0000
SCh-ZImnyyk,1428,0.580,0.343,0.819,0.932,74,1.0000
SCh-ZImnyyk,1428,0.580,0.343,0.819,0.932,80,1.0000
SCh-ZImnyyk,1432,0.372,0.339,0.633,0.883,11,1.0000
SCh-ZImnyyk,1432,0.372,0.339,0.633,0.883,79,1.0000
SCh-ZImnyyk,1432,0.372,0.339,0.633,0.883,80,1.0000
SCh-ZImnyyk,1432,0.577,0.338,0.821,0.930,11,1.0000
SCh-ZImnyyk,1432,0.577,0.338,0.821,0.930,74,1.0000
SCh-ZImnyyk,1432,0.577,0.338,0.821,0.930,80,1.0000
SCh-ZImnyyk,1436,0.367,0.343,0.612,0.881,11,1.0000
SCh-ZImnyyk,1436,0.367,0.343,0.612,0.881,79,1.0000
SCh-ZImnyyk,1436,0.367,0.343,0.612,0.881,80,1.0000
SCh-ZImnyyk,1436,0.580,0.342,0.821,0.941,11,1.0000
SCh-ZImnyyk,1436,0.580,0.342,0.821,0.941,74,1.0000
SCh-ZImnyyk,1436,0.580,0.342,0.821,0.941,80,1.0000
SCh-ZImnyyk,1440,0.366,0.344,0.583,0.811,11,1.0000
SCh-ZImnyyk,1440,0.366,0.344,0.583,0.811,79,1.0000
SCh-ZImnyyk,1440,0.366,0.344,0.583,0.811,80,1.0000
SCh-ZImnyyk,1440,0.553,0.336,0.804,0.937,11,1.0000
SCh-ZImnyyk,1440,0.553,0.336,0.804,0.937,74,1.0000
SCh-ZImnyyk,1444,0.370,0.338,0.631,0.909,11,1.0000
SCh-ZImnyyk,1444,0.370,0.338,0.631,0.909,79,1.0000
SCh-ZImnyyk,1444,0.370,0.338,0.631,0.909,80,1.0000
SCh-ZImnyyk,1444,0.577,0.336,0.813,0.930,11,1.0000
SCh-ZImnyyk,1444,0.577,0.336,0.813,0.930,74,1.0000
SCh-ZImnyyk,1448,0.372,0.349,0.630,0.866,11,1.0000
SCh-ZImnyyk,1448,0.372,0.349,0.630,0.866,79,1.0000
SCh-ZImnyyk,1448,0.372,0.349,0.630,0.866,80,1.0000
SCh-ZImnyyk,1448,0.571,0.337,0.806,0.925,11,1.0000
SCh-ZImnyyk,1448,0.571,0.337,0.806,0.925,74,1.0000
SCh-ZImnyyk,1448,0.571,0.337,0.806,0.925,80,1.0000
SCh-ZImnyyk,1452,0.365,0.351,0.587,0.821,11,1.0000
SCh-ZImnyyk,1452,0.365,0.351,0.587,0.821,74,1.0000
SCh-ZImnyyk,1452,0.365,0.351,0.587,0.821,80,1.0000
SCh-ZImnyyk,1452,0.575,0.339,0.809,0.933,11,1.0000
SCh-ZImnyyk,1452,0.575,0.339,0.809,0.933,79,1.0000
SCh-ZImnyyk,1452,0.575,0.339,0.809,0.933,80,1.0000
SCh-ZImnyyk,1456,0.369,0.344,0.629,0.834,11,1.0000
SCh-ZImnyyk,1456,0.369,0.344,0.629,0.834,74,1.0000
SCh-ZImnyyk,1456,0.369,0.344,0.629,0.834,79,1.0000
SCh-ZImnyyk,1456,0.369,0.344,0.629,0.834,80,1.0000
SCh-ZImnyyk,1456,0.547,0.349,0.823,0.928,11,1.0000
SCh-ZImnyyk,1456,0.547,0.349,0.823,0.928,79,1.0000
SCh-ZImnyyk,1456,0.547,0.349,0.823,0.928,80,1.0000
SCh-ZImnyyk,1460,0.366,0.339,0.598,0.785,11,1.0000
SCh-ZImnyyk,1460,0.366,0.339,0.598,0.785,74,1.0000
SCh-ZImnyyk,1460,0.366,0.339,0.598,0.785,79,1.0000
SCh-ZImnyyk,1460,0.366,0.339,0.598,0.785,80,1.0000
SCh-ZImnyyk,1460,0.580,0.320,0.805,0.860,11,1.0000
SCh-ZImnyyk,1460,0.580,0.320,0.805,0.860,74,1.0000
SCh-ZImnyyk,1460,0.580,0.320,0.805,0.860,79,1.0000
SCh-ZImnyyk,1464,0.403,0.311,0.810,0.956,11,1.0000
SCh-ZImnyyk,1464,0.403,0.311,0.810,0.956,79,1.0000
SCh-ZImnyyk,1464,0.581,0.319,0.862,0.893,11,1.0000
SCh-ZImnyyk,1464,0.581,0.319,0.862,0.893,74,1.0000
SCh-ZImnyyk,1468,0.454,0.325,0.649,0.683,11,1.0000
SCh-ZImnyyk,1468,0.454,0.325,0.649,0.683,79,1.0000
SCh-ZImnyyk,1468,0.594,0.336,0.867,0.903,11,1.0000
SCh-ZImnyyk,1468,0.594,0.336,0.867,0.903,74,1.0000
SCh-ZImnyyk,1472,0.574,0.334,0.870,0.873,11,1.0000
SCh-ZImnyyk,1472,0.574,0.334,0.870,0.873,74,1.0000
SCh-ZImnyyk,1472,0.574,0.334,0.870,0.873,80,1.0000
SCh-ZImnyyk,1476,0.441,0.334,0.850,0.882,11,1.0000
SCh-ZImnyyk,1476,0.441,0.334,0.850,0.882,79,1.0000
SCh-ZImnyyk,1476,0.576,0.332,0.850,0.884,11,1.0000
SCh-ZImnyyk,1476,0.576,0.332,0.850,0.884,74,1.0000
SCh-ZImnyyk,1476,0.576,0.332,0.850,0.884,80,1.0000
SCh-ZImnyyk,1480,0.439,0.344,0.815,0.960,11,1.0000
SCh-ZImnyyk,1480,0.439,0.344,0.815,0.960,17,1.0000
SCh-ZImnyyk,1480,0.439,0.344,0.815,0.960,74,1.0000
SCh-ZImnyyk,1480,0.569,0.333,0.856,0.854,11,1.0000
SCh-ZImnyyk,1480,0.569,0.333,0.856,0.854,79,1.0000
SCh-ZImnyyk,1480,0.569,0.333,0.856,0.854,80,1.0000
SCh-ZImnyyk,1484,0.566,0.320,0.875,0.865,11,1.0000
SCh-ZImnyyk,1484,0.566,0.320,0.875,0.865,74,1.0000
SCh-ZImnyyk,1488,0.498,0.329,0.806,0.868,11,1.0000
SCh-ZImnyyk,1488,0.498,0.329,0.806,0.868,74,1.0000
SCh-ZImnyyk,1492,0.325,0.317,0.757,0.954,11,1.0000
SCh-ZImnyyk,1492,0.325,0.317,0.757,0.954,17,1.0000
SCh-ZImnyyk,1492,0.325,0.317,0.757,0.954,79,1.0000
SCh-ZImnyyk,1492,0.502,0.332,0.810,0.862,11,1.0000
SCh-ZImnyyk,1496,0.497,0.330,0.805,0.881,11,1.0000
SCh-ZImnyyk,1496,0.497,0.330,0.805,0.881,59,1.0000
SCh-ZImnyyk,1500,0.343,0.331,0.567,0.850,11,1.0000
SCh-ZImnyyk,1500,0.343,0.331,0.567,0.850,17,1.0000
SCh-ZImnyyk,1500,0.343,0.331,0.567,0.850,74,1.0000
SCh-ZImnyyk,1500,0.492,0.321,0.802,0.867,11,1.0000
SCh-ZImnyyk,1500,0.492,0.321,0.802,0.867,74,1.0000
SCh-ZImnyyk,1500,0.492,0.321,0.802,0.867,79,1.0000
SCh-ZImnyyk,1500,0.492,0.321,0.802,0.867,80,1.0000
SCh-ZImnyyk,1504,0.287,0.324,0.746,0.958,11,1.0000
SCh-ZImnyyk,1504,0.287,0.324,0.746,0.958,17,1.0000
SCh-ZImnyyk,1504,0.287,0.324,0.746,0.958,79,1.0000
SCh-ZImnyyk,1504,0.287,0.324,0.746,0.958,80,1.0000
SCh-ZImnyyk,1504,0.494,0.321,0.725,0.897,11,1.0000
SCh-ZImnyyk,1504,0.494,0.321,0.725,0.897,74,1.0000
SCh-ZImnyyk,1508,0.287,0.344,0.757,0.943,11,1.0000
SCh-ZImnyyk,1508,0.287,0.344,0.757,0.943,17,1.0000
SCh-ZImnyyk,1508,0.287,0.344,0.757,0.943,74,1.0000
SCh-ZImnyyk,1508,0.393,0.311,0.743,0.919,11,1.0000
SCh-ZImnyyk,1508,0.393,0.311,0.743,0.919,79,1.0000
SCh-ZImnyyk,1512,0.300,0.358,0.698,0.912,11,1.0000
SCh-ZImnyyk,1512,0.300,0.358,0.698,0.912,17,1.0000
SCh-ZImnyyk,1516,0.511,0.330,0.732,0.906,11,1.0000
SCh-ZImnyyk,1516,0.511,0.330,0.732,0.906,17,1.0000
SCh-ZImnyyk,1516,0.511,0.330,0.732,0.906,78,1.0000
SCh-ZImnyyk,1520,0.283,0.346,0.606,0.849,11,1.0000
SCh-ZImnyyk,1520,0.283,0.346,0.606,0.849,79,1.0000
SCh-ZImnyyk,1520,0.517,0.330,0.757,0.898,11,1.0000
SCh-ZImnyyk,1520,0.517,0.330,0.757,0.898,17,1.0000
